file_N:27,train,seed:None,percent:20000,measured,n:1,N:1
t,I,V,I',V'
148.9812,-0.04098,-60.69634,-0.0409,-60.71125
148.99125,-0.0409,-60.71125,-0.04071,-60.73047
149.0013,-0.04071,-60.73047,-0.04054,-60.74187
149.01135,-0.04054,-60.74187,-0.04039,-60.74965
149.0214,-0.04039,-60.74965,-0.04027,-60.75753
149.03145,-0.04027,-60.75753,-0.04018,-60.76545
149.04149999999998,-0.04018,-60.76545,-0.04021,-60.76871
149.05155,-0.04021,-60.76871,-0.04031,-60.7698
149.0616,-0.04031,-60.7698,-0.04051,-60.76036
149.07165,-0.04051,-60.76036,-0.04076,-60.74604
149.0817,-0.04076,-60.74604,-0.04089,-60.72944
149.09175,-0.04089,-60.72944,-0.04096,-60.71179
149.1018,-0.04096,-60.71179,-0.04094,-60.70304
149.11185,-0.04094,-60.70304,-0.04087,-60.69842
149.1219,-0.04087,-60.69842,-0.04093,-60.69791
149.13195,-0.04093,-60.69791,-0.04106,-60.69932
149.142,-0.04106,-60.69932,-0.04104,-60.7059
149.15205,-0.04104,-60.7059,-0.04095,-60.71488
149.1621,-0.04095,-60.71488,-0.04105,-60.73592
149.17215,-0.04105,-60.73592,-0.04123,-60.76254
149.1822,-0.04123,-60.76254,-0.04142,-60.77862
149.19225,-0.04142,-60.77862,-0.04162,-60.78981
149.2023,-0.04162,-60.78981,-0.04172,-60.80857
149.21235,-0.04172,-60.80857,-0.04177,-60.83083
149.2224,-0.04177,-60.83083,-0.04162,-60.83558
149.23245,-0.04162,-60.83558,-0.04137,-60.83221
149.2425,-0.04137,-60.83221,-0.04104,-60.82752
149.25254999999999,-0.04104,-60.82752,-0.04068,-60.82222
149.2626,-0.04068,-60.82222,-0.04044,-60.81714
149.27265,-0.04044,-60.81714,-0.04026,-60.81215
149.2827,-0.04026,-60.81215,-0.04037,-60.7912
149.29275,-0.04037,-60.7912,-0.04061,-60.76284
149.3028,-0.04061,-60.76284,-0.04087,-60.7469
149.31285,-0.04087,-60.7469,-0.04115,-60.73671
149.3229,-0.04115,-60.73671,-0.04147,-60.73187
149.33295,-0.04147,-60.73187,-0.04181,-60.72951
149.343,-0.04181,-60.72951,-0.04177,-60.71268
149.35305,-0.04177,-60.71268,-0.04157,-60.68915
149.3631,-0.04157,-60.68915,-0.0416,-60.68386
149.37315,-0.0416,-60.68386,-0.04174,-60.68703
149.3832,-0.04174,-60.68703,-0.0418,-60.69185
149.39325,-0.0418,-60.69185,-0.04182,-60.69743
149.4033,-0.04182,-60.69743,-0.04147,-60.70062
149.41335,-0.04147,-60.70062,-0.04096,-60.7027
149.4234,-0.04096,-60.7027,-0.04074,-60.70584
149.43345,-0.04074,-60.70584,-0.04067,-60.70947
149.4435,-0.04067,-60.70947,-0.04073,-60.70827
149.45355,-0.04073,-60.70827,-0.04085,-60.70482
149.46359999999999,-0.04085,-60.70482,-0.04084,-60.70396
149.47365,-0.04084,-60.70396,-0.04077,-60.70431
149.4837,-0.04077,-60.70431,-0.04078,-60.70042
149.49375,-0.04078,-60.70042,-0.04083,-60.69458
149.5038,-0.04083,-60.69458,-0.04076,-60.68737
149.51385,-0.04076,-60.68737,-0.04064,-60.67952
149.5239,-0.04064,-60.67952,-0.04092,-60.69022
149.53395,-0.04092,-60.69022,-0.0414,-60.70953
149.544,-0.0414,-60.70953,-0.04181,-60.73773
149.55405,-0.04181,-60.73773,-0.0422,-60.77006
149.5641,-0.0422,-60.77006,-0.04205,-60.78776
149.57415,-0.04205,-60.78776,-0.04164,-60.79866
149.5842,-0.04164,-60.79866,-0.04157,-60.80241
149.59425,-0.04157,-60.80241,-0.04164,-60.80284
149.6043,-0.04164,-60.80284,-0.04194,-60.79939
149.61435,-0.04194,-60.79939,-0.04234,-60.79413
149.6244,-0.04234,-60.79413,-0.04244,-60.78053
149.63445,-0.04244,-60.78053,-0.0424,-60.76304
149.6445,-0.0424,-60.76304,-0.04223,-60.73985
149.65455,-0.04223,-60.73985,-0.04199,-60.714
149.6646,-0.04199,-60.714,-0.04175,-60.69399
149.67464999999999,-0.04175,-60.69399,-0.0415,-60.67668
149.6847,-0.0415,-60.67668,-0.04147,-60.68172
149.69475,-0.04147,-60.68172,-0.04154,-60.69715
149.7048,-0.04154,-60.69715,-0.0416,-60.70514
149.71485,-0.0416,-60.70514,-0.04166,-60.70968
149.7249,-0.04166,-60.70968,-0.04158,-60.70309
149.73495,-0.04158,-60.70309,-0.04145,-60.69134
149.745,-0.04145,-60.69134,-0.04158,-60.68759
149.75505,-0.04158,-60.68759,-0.04183,-60.68758
149.7651,-0.04183,-60.68758,-0.0422,-60.68196
149.77515,-0.0422,-60.68196,-0.04262,-60.67373
149.7852,-0.04262,-60.67373,-0.04282,-60.67516
149.79525,-0.04282,-60.67516,-0.04292,-60.68107
149.8053,-0.04292,-60.68107,-0.04259,-60.68781
149.81535,-0.04259,-60.68781,-0.04206,-60.69493
149.8254,-0.04206,-60.69493,-0.04165,-60.70629
149.83545,-0.04165,-60.70629,-0.04129,-60.71964
149.8455,-0.04129,-60.71964,-0.04122,-60.74639
149.85555,-0.04122,-60.74639,-0.0413,-60.77939
149.8656,-0.0413,-60.77939,-0.04139,-60.79236
149.87565,-0.04139,-60.79236,-0.04148,-60.79603
149.88569999999999,-0.04148,-60.79603,-0.04167,-60.78802
149.89575,-0.04167,-60.78802,-0.04189,-60.77457
149.9058,-0.04189,-60.77457,-0.04231,-60.77294
149.91585,-0.04231,-60.77294,-0.04282,-60.77681
149.92589999999998,-0.04282,-60.77681,-0.04318,-60.75909
149.93595,-0.04318,-60.75909,-0.04348,-60.73133
149.946,-0.04348,-60.73133,-0.04355,-60.71751
149.95605,-0.04355,-60.71751,-0.0435,-60.71018
149.9661,-0.0435,-60.71018,-0.04337,-60.70681
149.97615,-0.04337,-60.70681,-0.0432,-60.7053
149.9862,-0.0432,-60.7053,-0.04285,-60.71009
149.99625,-0.04285,-60.71009,-0.04241,-60.71782
150.0063,-0.04241,-60.71782,-0.04197,-60.73412
150.01635,-0.04197,-60.73412,-0.04152,-60.75442
150.0264,-0.04152,-60.75442,-0.0409,-60.76458
150.03645,-0.0409,-60.76458,-0.0402,-60.77003
150.0465,-0.0402,-60.77003,-0.03994,-60.76715
150.05655,-0.03994,-60.76715,-0.03987,-60.7604
150.0666,-0.03987,-60.7604,-0.03999,-60.7621
150.07665,-0.03999,-60.7621,-0.04019,-60.76773
150.0867,-0.04019,-60.76773,-0.0402,-60.76269
150.09675,-0.0402,-60.76269,-0.04012,-60.75268
150.1068,-0.04012,-60.75268,-0.04027,-60.74636
150.11685,-0.04027,-60.74636,-0.04054,-60.74175
150.1269,-0.04054,-60.74175,-0.04087,-60.74665
150.13694999999998,-0.04087,-60.74665,-0.04124,-60.75598
150.147,-0.04124,-60.75598,-0.04123,-60.75486
150.15705,-0.04123,-60.75486,-0.04103,-60.74886
150.1671,-0.04103,-60.74886,-0.04052,-60.74386
150.17715,-0.04052,-60.74386,-0.03986,-60.73932
150.1872,-0.03986,-60.73932,-0.03942,-60.74086
150.19725,-0.03942,-60.74086,-0.03908,-60.74524
150.2073,-0.03908,-60.74524,-0.03906,-60.74045
150.21735,-0.03906,-60.74045,-0.03918,-60.7314
150.2274,-0.03918,-60.7314,-0.03929,-60.73219
150.23745,-0.03929,-60.73219,-0.03939,-60.73756
150.2475,-0.03939,-60.73756,-0.03963,-60.75209
150.25755,-0.03963,-60.75209,-0.03993,-60.7709
150.2676,-0.03993,-60.7709,-0.04051,-60.77572
150.27765,-0.04051,-60.77572,-0.04123,-60.77402
150.2877,-0.04123,-60.77402,-0.04161,-60.78479
150.29775,-0.04161,-60.78479,-0.04184,-60.80137
150.3078,-0.04184,-60.80137,-0.04198,-60.79954
150.31785,-0.04198,-60.79954,-0.04208,-60.78914
150.3279,-0.04208,-60.78914,-0.04208,-60.78593
150.33795,-0.04208,-60.78593,-0.04203,-60.78608
150.34799999999998,-0.04203,-60.78608,-0.0424,-60.79175
150.35805,-0.0424,-60.79175,-0.04295,-60.79999
150.3681,-0.04295,-60.79999,-0.0432,-60.78996
150.37815,-0.0432,-60.78996,-0.04331,-60.77141
150.3882,-0.04331,-60.77141,-0.04336,-60.75776
150.39825,-0.04336,-60.75776,-0.04337,-60.74638
150.4083,-0.04337,-60.74638,-0.04343,-60.74672
150.41835,-0.04343,-60.74672,-0.0435,-60.75251
150.4284,-0.0435,-60.75251,-0.04352,-60.75455
150.43845,-0.04352,-60.75455,-0.04353,-60.75483
150.4485,-0.04353,-60.75483,-0.04341,-60.76886
150.45855,-0.04341,-60.76886,-0.04324,-60.7893
150.4686,-0.04324,-60.7893,-0.04321,-60.80742
150.47865,-0.04321,-60.80742,-0.04326,-60.82444
150.4887,-0.04326,-60.82444,-0.04336,-60.83957
150.49875,-0.04336,-60.83957,-0.04348,-60.8538
150.5088,-0.04348,-60.8538,-0.04357,-60.86127
150.51885,-0.04357,-60.86127,-0.04365,-60.86558
150.5289,-0.04365,-60.86558,-0.04373,-60.8599
150.53895,-0.04373,-60.8599,-0.04382,-60.84956
150.549,-0.04382,-60.84956,-0.04378,-60.84047
150.55904999999998,-0.04378,-60.84047,-0.04368,-60.83197
150.5691,-0.04368,-60.83197,-0.04351,-60.83191
150.57915,-0.04351,-60.83191,-0.04331,-60.83579
150.5892,-0.04331,-60.83579,-0.04295,-60.84126
150.59925,-0.04295,-60.84126,-0.0425,-60.84747
150.6093,-0.0425,-60.84747,-0.04246,-60.8598
150.61935,-0.04246,-60.8598,-0.04259,-60.87499
150.6294,-0.04259,-60.87499,-0.04282,-60.89236
150.63945,-0.04282,-60.89236,-0.04308,-60.91074
150.6495,-0.04308,-60.91074,-0.04296,-60.92722
150.65955,-0.04296,-60.92722,-0.04267,-60.94281
150.6696,-0.04267,-60.94281,-0.04256,-60.95093
150.67965,-0.04256,-60.95093,-0.04254,-60.95557
150.6897,-0.04254,-60.95557,-0.04282,-60.95753
150.69975,-0.04282,-60.95753,-0.04324,-60.95824
150.7098,-0.04324,-60.95824,-0.04351,-60.95136
150.71985,-0.04351,-60.95136,-0.04372,-60.94094
150.7299,-0.04372,-60.94094,-0.04373,-60.92754
150.73995,-0.04373,-60.92754,-0.04366,-60.91274
150.75,-0.04366,-60.91274,-0.04361,-60.89236
150.76005,-0.04361,-60.89236,-0.04357,-60.86937
150.77009999999999,-0.04357,-60.86937,-0.04381,-60.85458
150.78015,-0.04381,-60.85458,-0.04418,-60.84362
150.7902,-0.04418,-60.84362,-0.04449,-60.83969
150.80025,-0.04449,-60.83969,-0.04477,-60.83904
150.8103,-0.04477,-60.83904,-0.04465,-60.84472
150.82035,-0.04465,-60.84472,-0.04434,-60.85334
150.8304,-0.04434,-60.85334,-0.04415,-60.86612
150.84045,-0.04415,-60.86612,-0.04402,-60.88085
150.8505,-0.04402,-60.88085,-0.04402,-60.88266
150.86055,-0.04402,-60.88266,-0.04408,-60.87843
150.8706,-0.04408,-60.87843,-0.0441,-60.87778
150.88065,-0.0441,-60.87778,-0.04409,-60.87881
150.8907,-0.04409,-60.87881,-0.04417,-60.88523
150.90075,-0.04417,-60.88523,-0.0443,-60.89419
150.9108,-0.0443,-60.89419,-0.04448,-60.8971
150.92085,-0.04448,-60.8971,-0.04469,-60.8972
150.9309,-0.04469,-60.8972,-0.0448,-60.90382
150.94095,-0.0448,-60.90382,-0.04487,-60.91348
150.951,-0.04487,-60.91348,-0.04454,-60.9202
150.96105,-0.04454,-60.9202,-0.04403,-60.92555
150.9711,-0.04403,-60.92555,-0.04337,-60.92533
150.98114999999999,-0.04337,-60.92533,-0.04264,-60.92251
150.9912,-0.04264,-60.92251,-0.04205,-60.94533
151.00125,-0.04205,-60.94533,-0.04154,-60.98014
151.0113,-0.04154,-60.98014,-0.04145,-60.97854
151.02135,-0.04145,-60.97854,-0.04154,-60.95993
151.0314,-0.04154,-60.95993,-0.04183,-60.94763
151.04145,-0.04183,-60.94763,-0.0422,-60.93826
151.0515,-0.0422,-60.93826,-0.04299,-60.92338
151.06155,-0.04299,-60.92338,-0.04398,-60.90593
151.0716,-0.04398,-60.90593,-0.04468,-60.89708
151.08165,-0.04468,-60.89708,-0.04526,-60.89226
151.0917,-0.04526,-60.89226,-0.04585,-60.88472
151.10175,-0.04585,-60.88472,-0.04645,-60.8759
151.1118,-0.04645,-60.8759,-0.04634,-60.86584
151.12185,-0.04634,-60.86584,-0.04591,-60.85521
151.1319,-0.04591,-60.85521,-0.04525,-60.85051
151.14195,-0.04525,-60.85051,-0.0445,-60.8486
151.152,-0.0445,-60.8486,-0.04404,-60.87044
151.16205,-0.04404,-60.87044,-0.04371,-60.90338
151.1721,-0.04371,-60.90338,-0.04356,-60.92068
151.18215,-0.04356,-60.92068,-0.04351,-60.93065
151.19219999999999,-0.04351,-60.93065,-0.04334,-60.93096
151.20225,-0.04334,-60.93096,-0.04312,-60.92675
151.2123,-0.04312,-60.92675,-0.04296,-60.91734
151.22235,-0.04296,-60.91734,-0.04282,-60.9055
151.2324,-0.04282,-60.9055,-0.04266,-60.90466
151.24245,-0.04266,-60.90466,-0.04249,-60.90897
151.2525,-0.04249,-60.90897,-0.04262,-60.90677
151.26255,-0.04262,-60.90677,-0.04289,-60.90152
151.2726,-0.04289,-60.90152,-0.04312,-60.90157
151.28265,-0.04312,-60.90157,-0.04335,-60.90412
151.2927,-0.04335,-60.90412,-0.0437,-60.89473
151.30275,-0.0437,-60.89473,-0.04411,-60.87977
151.3128,-0.04411,-60.87977,-0.04457,-60.87807
151.32285,-0.04457,-60.87807,-0.04506,-60.88256
151.3329,-0.04506,-60.88256,-0.0457,-60.89251
151.34295,-0.0457,-60.89251,-0.0464,-60.90501
151.353,-0.0464,-60.90501,-0.04658,-60.89734
151.36305,-0.04658,-60.89734,-0.04652,-60.88023
151.3731,-0.04652,-60.88023,-0.04628,-60.87283
151.38315,-0.04628,-60.87283,-0.04597,-60.86997
151.3932,-0.04597,-60.86997,-0.04579,-60.87341
151.40324999999999,-0.04579,-60.87341,-0.04567,-60.8798
151.4133,-0.04567,-60.8798,-0.04507,-60.89075
151.42335,-0.04507,-60.89075,-0.04426,-60.90383
151.4334,-0.04426,-60.90383,-0.04345,-60.90721
151.44345,-0.04345,-60.90721,-0.04265,-60.90606
151.4535,-0.04265,-60.90606,-0.04232,-60.89586
151.46355,-0.04232,-60.89586,-0.04222,-60.88142
151.4736,-0.04222,-60.88142,-0.04214,-60.88579
151.48365,-0.04214,-60.88579,-0.04207,-60.89895
151.4937,-0.04207,-60.89895,-0.04216,-60.90156
151.50375,-0.04216,-60.90156,-0.04231,-60.89923
151.5138,-0.04231,-60.89923,-0.0425,-60.89156
151.52385,-0.0425,-60.89156,-0.04272,-60.88139
151.5339,-0.04272,-60.88139,-0.04306,-60.87638
151.54395,-0.04306,-60.87638,-0.04345,-60.87378
151.554,-0.04345,-60.87378,-0.044,-60.86355
151.56405,-0.044,-60.86355,-0.04462,-60.84975
151.5741,-0.04462,-60.84975,-0.04463,-60.84693
151.58415,-0.04463,-60.84693,-0.04437,-60.84926
151.5942,-0.04437,-60.84926,-0.04418,-60.84534
151.60425,-0.04418,-60.84534,-0.04403,-60.83848
151.6143,-0.04403,-60.83848,-0.04414,-60.83401
151.62435,-0.04414,-60.83401,-0.04437,-60.83066
151.6344,-0.04437,-60.83066,-0.04445,-60.84037
151.64445,-0.04445,-60.84037,-0.04446,-60.85619
151.65449999999998,-0.04446,-60.85619,-0.04431,-60.85886
151.66455,-0.04431,-60.85886,-0.04409,-60.85538
151.6746,-0.04409,-60.85538,-0.0439,-60.84564
151.68465,-0.0439,-60.84564,-0.04372,-60.83297
151.6947,-0.04372,-60.83297,-0.04356,-60.82957
151.70475,-0.04356,-60.82957,-0.04341,-60.83051
151.7148,-0.04341,-60.83051,-0.04338,-60.82312
151.72485,-0.04338,-60.82312,-0.04342,-60.81183
151.7349,-0.04342,-60.81183,-0.04337,-60.80873
151.74495,-0.04337,-60.80873,-0.04328,-60.80947
151.755,-0.04328,-60.80947,-0.04353,-60.80736
151.76505,-0.04353,-60.80736,-0.04393,-60.80391
151.7751,-0.04393,-60.80391,-0.04423,-60.79907
151.78515,-0.04423,-60.79907,-0.04448,-60.79359
151.7952,-0.04448,-60.79359,-0.04455,-60.78542
151.80525,-0.04455,-60.78542,-0.04452,-60.77599
151.8153,-0.04452,-60.77599,-0.04465,-60.7668
151.82535,-0.04465,-60.7668,-0.04485,-60.75772
151.8354,-0.04485,-60.75772,-0.04476,-60.75477
151.84545,-0.04476,-60.75477,-0.04454,-60.75471
151.8555,-0.04454,-60.75471,-0.04432,-60.76356
151.86554999999998,-0.04432,-60.76356,-0.04408,-60.77659
151.8756,-0.04408,-60.77659,-0.04392,-60.78409
151.88565,-0.04392,-60.78409,-0.04378,-60.78902
151.8957,-0.04378,-60.78902,-0.04388,-60.79847
151.90575,-0.04388,-60.79847,-0.04408,-60.81004
151.9158,-0.04408,-60.81004,-0.04427,-60.82731
151.92585,-0.04427,-60.82731,-0.04445,-60.84724
151.9359,-0.04445,-60.84724,-0.04439,-60.86329
151.94595,-0.04439,-60.86329,-0.0442,-60.87753
151.956,-0.0442,-60.87753,-0.04389,-60.8942
151.96605,-0.04389,-60.8942,-0.04351,-60.91202
151.9761,-0.04351,-60.91202,-0.0433,-60.93177
151.98615,-0.0433,-60.93177,-0.04316,-60.95243
151.9962,-0.04316,-60.95243,-0.04308,-60.95894
152.00625,-0.04308,-60.95894,-0.04303,-60.95881
152.0163,-0.04303,-60.95881,-0.04289,-60.95681
152.02635,-0.04289,-60.95681,-0.0427,-60.95393
152.0364,-0.0427,-60.95393,-0.04263,-60.94436
152.04645,-0.04263,-60.94436,-0.0426,-60.93165
152.0565,-0.0426,-60.93165,-0.04302,-60.92435
152.06655,-0.04302,-60.92435,-0.04364,-60.91959
152.07659999999998,-0.04364,-60.91959,-0.04403,-60.9273
152.08665,-0.04403,-60.9273,-0.0443,-60.94086
152.0967,-0.0443,-60.94086,-0.04457,-60.95357
152.10675,-0.04457,-60.95357,-0.04483,-60.96589
152.1168,-0.04483,-60.96589,-0.04479,-60.9832
152.12685,-0.04479,-60.9832,-0.04462,-61.00285
152.1369,-0.04462,-61.00285,-0.04454,-61.00624
152.14695,-0.04454,-61.00624,-0.04449,-61.002
152.157,-0.04449,-61.002,-0.04472,-60.99019
152.16705,-0.04472,-60.99019,-0.04507,-60.97483
152.1771,-0.04507,-60.97483,-0.04522,-60.9668
152.18715,-0.04522,-60.9668,-0.04527,-60.96221
152.1972,-0.04527,-60.96221,-0.04517,-60.94505
152.20725,-0.04517,-60.94505,-0.04499,-60.92198
152.2173,-0.04499,-60.92198,-0.04481,-60.91114
152.22735,-0.04481,-60.91114,-0.04463,-60.90606
152.2374,-0.04463,-60.90606,-0.04425,-60.91624
152.24745,-0.04425,-60.91624,-0.04377,-60.9336
152.2575,-0.04377,-60.9336,-0.04336,-60.93675
152.26755,-0.04336,-60.93675,-0.04299,-60.93323
152.2776,-0.04299,-60.93323,-0.04257,-60.92604
152.28764999999999,-0.04257,-60.92604,-0.04212,-60.91712
152.2977,-0.04212,-60.91712,-0.04193,-60.90835
152.30775,-0.04193,-60.90835,-0.04184,-60.89965
152.3178,-0.04184,-60.89965,-0.04204,-60.89533
152.32785,-0.04204,-60.89533,-0.04236,-60.89307
152.3379,-0.04236,-60.89307,-0.0427,-60.89541
152.34795,-0.0427,-60.89541,-0.04304,-60.89992
152.358,-0.04304,-60.89992,-0.04338,-60.90542
152.36805,-0.04338,-60.90542,-0.04371,-60.91138
152.3781,-0.04371,-60.91138,-0.04381,-60.92408
152.38815,-0.04381,-60.92408,-0.0438,-60.93995
152.3982,-0.0438,-60.93995,-0.0438,-60.95639
152.40825,-0.0438,-60.95639,-0.04382,-60.97311
152.4183,-0.04382,-60.97311,-0.04372,-60.97565
152.42835,-0.04372,-60.97565,-0.04357,-60.97154
152.4384,-0.04357,-60.97154,-0.04348,-60.96342
152.44845,-0.04348,-60.96342,-0.04341,-60.95341
152.4585,-0.04341,-60.95341,-0.0436,-60.94977
152.46855,-0.0436,-60.94977,-0.0439,-60.94913
152.4786,-0.0439,-60.94913,-0.04424,-60.93999
152.48865,-0.04424,-60.93999,-0.0446,-60.92686
152.49869999999999,-0.0446,-60.92686,-0.04474,-60.91443
152.50875,-0.04474,-60.91443,-0.04477,-60.90233
152.5188,-0.04477,-60.90233,-0.04496,-60.88741
152.52885,-0.04496,-60.88741,-0.04521,-60.87118
152.5389,-0.04521,-60.87118,-0.0453,-60.85711
152.54895,-0.0453,-60.85711,-0.04529,-60.84407
152.559,-0.04529,-60.84407,-0.04499,-60.83813
152.56905,-0.04499,-60.83813,-0.04454,-60.83554
152.5791,-0.04454,-60.83554,-0.04388,-60.82255
152.58915,-0.04388,-60.82255,-0.04313,-60.80466
152.5992,-0.04313,-60.80466,-0.04254,-60.78558
152.60925,-0.04254,-60.78558,-0.04204,-60.76593
152.6193,-0.04204,-60.76593,-0.04173,-60.75689
152.62935,-0.04173,-60.75689,-0.04151,-60.75284
152.6394,-0.04151,-60.75284,-0.04145,-60.7431
152.64945,-0.04145,-60.7431,-0.04147,-60.73068
152.6595,-0.04147,-60.73068,-0.04157,-60.72014
152.66955,-0.04157,-60.72014,-0.04169,-60.71048
152.6796,-0.04169,-60.71048,-0.04206,-60.70267
152.68965,-0.04206,-60.70267,-0.04255,-60.69574
152.6997,-0.04255,-60.69574,-0.04311,-60.6991
152.70974999999999,-0.04311,-60.6991,-0.04371,-60.70731
152.7198,-0.04371,-60.70731,-0.04387,-60.71975
152.72985,-0.04387,-60.71975,-0.04384,-60.73418
152.7399,-0.04384,-60.73418,-0.04388,-60.73678
152.74995,-0.04388,-60.73678,-0.04396,-60.73381
152.76,-0.04396,-60.73381,-0.04393,-60.73005
152.77005,-0.04393,-60.73005,-0.04384,-60.72592
152.7801,-0.04384,-60.72592,-0.04359,-60.7335
152.79015,-0.04359,-60.7335,-0.04327,-60.7466
152.8002,-0.04327,-60.7466,-0.04302,-60.75592
152.81025,-0.04302,-60.75592,-0.04281,-60.76347
152.8203,-0.04281,-60.76347,-0.04244,-60.75464
152.83035,-0.04244,-60.75464,-0.04198,-60.73811
152.8404,-0.04198,-60.73811,-0.04174,-60.71815
152.85045,-0.04174,-60.71815,-0.0416,-60.69656
152.8605,-0.0416,-60.69656,-0.04162,-60.67889
152.87055,-0.04162,-60.67889,-0.04172,-60.66305
152.8806,-0.04172,-60.66305,-0.04174,-60.65282
152.89065,-0.04174,-60.65282,-0.04171,-60.64522
152.9007,-0.04171,-60.64522,-0.04184,-60.64593
152.91075,-0.04184,-60.64593,-0.04205,-60.65055
152.92079999999999,-0.04205,-60.65055,-0.04207,-60.65475
152.93085,-0.04207,-60.65475,-0.042,-60.65875
152.9409,-0.042,-60.65875,-0.04209,-60.67993
152.95095,-0.04209,-60.67993,-0.04225,-60.70921
152.961,-0.04225,-60.70921,-0.04221,-60.72638
152.97105,-0.04221,-60.72638,-0.04205,-60.73784
152.9811,-0.04205,-60.73784,-0.04161,-60.74136
152.99115,-0.04161,-60.74136,-0.04102,-60.74115
153.0012,-0.04102,-60.74115,-0.04068,-60.73746
153.01125,-0.04068,-60.73746,-0.04046,-60.73215
153.0213,-0.04046,-60.73215,-0.04005,-60.73258
153.03135,-0.04005,-60.73258,-0.03955,-60.73571
153.0414,-0.03955,-60.73571,-0.03951,-60.7437
153.05145,-0.03951,-60.7437,-0.03969,-60.75397
153.0615,-0.03969,-60.75397,-0.04005,-60.75814
153.07155,-0.04005,-60.75814,-0.04049,-60.75942
153.0816,-0.04049,-60.75942,-0.04075,-60.75332
153.09165,-0.04075,-60.75332,-0.04094,-60.74372
153.1017,-0.04094,-60.74372,-0.04134,-60.73778
153.11175,-0.04134,-60.73778,-0.04184,-60.73355
153.1218,-0.04184,-60.73355,-0.04224,-60.72345
153.13185,-0.04224,-60.72345,-0.04259,-60.71059
153.1419,-0.04259,-60.71059,-0.04274,-60.70606
153.15195,-0.04274,-60.70606,-0.04278,-60.70547
153.162,-0.04278,-60.70547,-0.04277,-60.70561
153.17204999999998,-0.04277,-60.70561,-0.04275,-60.70611
153.1821,-0.04275,-60.70611,-0.04251,-60.71347
153.19215,-0.04251,-60.71347,-0.04218,-60.72407
153.2022,-0.04218,-60.72407,-0.04186,-60.73718
153.21225,-0.04186,-60.73718,-0.04155,-60.75146
153.2223,-0.04155,-60.75146,-0.04144,-60.75602
153.23235,-0.04144,-60.75602,-0.04143,-60.75598
153.2424,-0.04143,-60.75598,-0.04138,-60.75324
153.25245,-0.04138,-60.75324,-0.04132,-60.74921
153.2625,-0.04132,-60.74921,-0.04122,-60.74225
153.27255,-0.04122,-60.74225,-0.04111,-60.73391
153.2826,-0.04111,-60.73391,-0.04101,-60.71711
153.29265,-0.04101,-60.71711,-0.04092,-60.69632
153.3027,-0.04092,-60.69632,-0.04077,-60.68028
153.31275,-0.04077,-60.68028,-0.04059,-60.6665
153.3228,-0.04059,-60.6665,-0.04058,-60.65455
153.33285,-0.04058,-60.65455,-0.04064,-60.64347
153.3429,-0.04064,-60.64347,-0.04042,-60.62158
153.35295,-0.04042,-60.62158,-0.04007,-60.5946
153.363,-0.04007,-60.5946,-0.0401,-60.58489
153.37305,-0.0401,-60.58489,-0.04029,-60.58334
153.38309999999998,-0.04029,-60.58334,-0.04089,-60.58679
153.39315,-0.04089,-60.58679,-0.04169,-60.5926
153.4032,-0.04169,-60.5926,-0.04227,-60.59541
153.41325,-0.04227,-60.59541,-0.04275,-60.5968
153.4233,-0.04275,-60.5968,-0.0431,-60.60002
153.43335,-0.0431,-60.60002,-0.04339,-60.60412
153.4434,-0.04339,-60.60412,-0.04343,-60.62004
153.45345,-0.04343,-60.62004,-0.04334,-60.64154
153.4635,-0.04334,-60.64154,-0.04305,-60.65268
153.47355,-0.04305,-60.65268,-0.04266,-60.65892
153.4836,-0.04266,-60.65892,-0.04245,-60.67313
153.49365,-0.04245,-60.67313,-0.04232,-60.69109
153.5037,-0.04232,-60.69109,-0.0422,-60.69722
153.51375,-0.0422,-60.69722,-0.04209,-60.69777
153.5238,-0.04209,-60.69777,-0.04204,-60.69241
153.53385,-0.04204,-60.69241,-0.04201,-60.68427
153.5439,-0.04201,-60.68427,-0.04221,-60.68585
153.55395,-0.04221,-60.68585,-0.04252,-60.692
153.564,-0.04252,-60.692,-0.0425,-60.67586
153.57405,-0.0425,-60.67586,-0.04233,-60.64919
153.5841,-0.04233,-60.64919,-0.0423,-60.62915
153.59414999999998,-0.0423,-60.62915,-0.04233,-60.61224
153.6042,-0.04233,-60.61224,-0.0423,-60.6153
153.61425,-0.0423,-60.6153,-0.04224,-60.62778
153.6243,-0.04224,-60.62778,-0.04215,-60.62103
153.63435,-0.04215,-60.62103,-0.04204,-60.6052
153.6444,-0.04204,-60.6052,-0.04202,-60.60304
153.65445,-0.04202,-60.60304,-0.04203,-60.60735
153.6645,-0.04203,-60.60735,-0.04225,-60.6039
153.67455,-0.04225,-60.6039,-0.04256,-60.59678
153.6846,-0.04256,-60.59678,-0.04253,-60.59391
